# OpenSignals Text File Format
# {"CC:78:AB:5E:8E:CE":{"sensor":["RAW"],"device name":"CC:78:AB:5E:8E:CE","column":["nSeq","I1","I2","O1","O2","A1"],"sync interval":2,"time":"12:00:53","comments":"","device connection":"BLECC:78:AB:5E:8E:CE","channels":[1],"date":"2022-04-28","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":100,"label":["A1"],"resolution":[10],"special":[{}]}}
# EndOfHeader
12	0	0	0	0	334
13	0	0	0	0	513
14	0	0	0	0	692
15	0	0	0	0	262
0	0	0	0	0	557
1	0	0	0	0	744
2	0	0	0	0	491
3	0	0	0	0	662
4	0	0	0	0	767
5	0	0	0	0	453
6	0	0	0	0	548
7	0	0	0	0	315
8	0	0	0	0	923
9	0	0	0	0	398
10	0	0	0	0	582
11	0	0	0	0	938
12	0	0	0	0	425
13	0	0	0	0	948
14	0	0	0	0	131
15	0	0	0	0	1022
0	0	0	0	0	233
1	0	0	0	0	157
2	0	0	0	0	763
3	0	0	0	0	315
4	0	0	0	0	642
5	0	0	0	0	348
6	0	0	0	0	941
7	0	0	0	0	464
8	0	0	0	0	558
9	0	0	0	0	474
10	0	0	0	0	647
11	0	0	0	0	156
12	0	0	0	0	521
13	0	0	0	0	405
14	0	0	0	0	667
15	0	0	0	0	462
0	0	0	0	0	802
1	0	0	0	0	333
2	0	0	0	0	502
3	0	0	0	0	672
4	0	0	0	0	482
5	0	0	0	0	669
6	0	0	0	0	230
7	0	0	0	0	831
8	0	0	0	0	364
9	0	0	0	0	408
10	0	0	0	0	507
11	0	0	0	0	776
12	0	0	0	0	399
13	0	0	0	0	630
14	0	0	0	0	435
15	0	0	0	0	506
0	0	0	0	0	645
1	0	0	0	0	487
2	0	0	0	0	557
3	0	0	0	0	463
4	0	0	0	0	518
5	0	0	0	0	591
6	0	0	0	0	520
7	0	0	0	0	515
8	0	0	0	0	486
9	0	0	0	0	573
10	0	0	0	0	487
11	0	0	0	0	446
12	0	0	0	0	497
13	0	0	0	0	578
14	0	0	0	0	531
15	0	0	0	0	484
0	0	0	0	0	555
1	0	0	0	0	483
2	0	0	0	0	615
3	0	0	0	0	482
4	0	0	0	0	524
5	0	0	0	0	496
6	0	0	0	0	540
7	0	0	0	0	496
8	0	0	0	0	543
9	0	0	0	0	476
10	0	0	0	0	529
11	0	0	0	0	490
12	0	0	0	0	528
13	0	0	0	0	492
14	0	0	0	0	561
15	0	0	0	0	560
0	0	0	0	0	510
1	0	0	0	0	490
2	0	0	0	0	518
3	0	0	0	0	495
4	0	0	0	0	555
5	0	0	0	0	481
6	0	0	0	0	527
7	0	0	0	0	515
8	0	0	0	0	513
9	0	0	0	0	487
10	0	0	0	0	583
11	0	0	0	0	493
12	0	0	0	0	551
13	0	0	0	0	486
14	0	0	0	0	591
15	0	0	0	0	521
0	0	0	0	0	524
1	0	0	0	0	516
2	0	0	0	0	543
3	0	0	0	0	493
4	0	0	0	0	537
5	0	0	0	0	499
6	0	0	0	0	543
7	0	0	0	0	444
8	0	0	0	0	521
9	0	0	0	0	493
10	0	0	0	0	542
11	0	0	0	0	482
12	0	0	0	0	539
13	0	0	0	0	497
14	0	0	0	0	523
15	0	0	0	0	487
0	0	0	0	0	600
1	0	0	0	0	429
2	0	0	0	0	505
3	0	0	0	0	492
4	0	0	0	0	545
5	0	0	0	0	488
6	0	0	0	0	542
7	0	0	0	0	510
8	0	0	0	0	627
9	0	0	0	0	463
10	0	0	0	0	542
11	0	0	0	0	476
12	0	0	0	0	548
13	0	0	0	0	480
14	0	0	0	0	531
15	0	0	0	0	516
0	0	0	0	0	527
1	0	0	0	0	447
2	0	0	0	0	523
3	0	0	0	0	477
4	0	0	0	0	535
5	0	0	0	0	483
6	0	0	0	0	525
7	0	0	0	0	486
8	0	0	0	0	529
9	0	0	0	0	438
10	0	0	0	0	570
11	0	0	0	0	465
12	0	0	0	0	528
13	0	0	0	0	502
14	0	0	0	0	548
15	0	0	0	0	493
0	0	0	0	0	533
1	0	0	0	0	512
2	0	0	0	0	635
3	0	0	0	0	487
4	0	0	0	0	537
5	0	0	0	0	476
6	0	0	0	0	541
7	0	0	0	0	480
8	0	0	0	0	515
9	0	0	0	0	405
10	0	0	0	0	472
11	0	0	0	0	472
12	0	0	0	0	530
13	0	0	0	0	475
14	0	0	0	0	547
15	0	0	0	0	488
0	0	0	0	0	548
1	0	0	0	0	497
2	0	0	0	0	643
3	0	0	0	0	477
4	0	0	0	0	581
5	0	0	0	0	473
6	0	0	0	0	546
7	0	0	0	0	619
8	0	0	0	0	537
9	0	0	0	0	447
10	0	0	0	0	518
11	0	0	0	0	549
12	0	0	0	0	480
13	0	0	0	0	486
14	0	0	0	0	549
15	0	0	0	0	486
0	0	0	0	0	542
1	0	0	0	0	480
2	0	0	0	0	476
3	0	0	0	0	409
4	0	0	0	0	502
5	0	0	0	0	480
6	0	0	0	0	541
7	0	0	0	0	479
8	0	0	0	0	547
9	0	0	0	0	499
10	0	0	0	0	528
11	0	0	0	0	572
12	0	0	0	0	530
13	0	0	0	0	446
14	0	0	0	0	765
15	0	0	0	0	378
0	0	0	0	0	586
1	0	0	0	0	325
2	0	0	0	0	496
3	0	0	0	0	665
4	0	0	0	0	766
5	0	0	0	0	406
6	0	0	0	0	510
7	0	0	0	0	372
8	0	0	0	0	686
9	0	0	0	0	748
10	0	0	0	0	202
11	0	0	0	0	934
12	0	0	0	0	420
13	0	0	0	0	423
14	0	0	0	0	840
15	0	0	0	0	65
0	0	0	0	0	1022
1	0	0	0	0	59
2	0	0	0	0	608
3	0	0	0	0	423
4	0	0	0	0	729
5	0	0	0	0	259
6	0	0	0	0	559
7	0	0	0	0	886
8	0	0	0	0	1022
9	0	0	0	0	1022
10	0	0	0	0	210
11	0	0	0	0	766
12	0	0	0	0	0
13	0	0	0	0	242
14	0	0	0	0	484
15	0	0	0	0	844
0	0	0	0	0	322
1	0	0	0	0	471
2	0	0	0	0	0
3	0	0	0	0	254
4	0	0	0	0	211
5	0	0	0	0	1022
6	0	0	0	0	737
7	0	0	0	0	461
8	0	0	0	0	198
9	0	0	0	0	936
10	0	0	0	0	0
11	0	0	0	0	696
12	0	0	0	0	200
13	0	0	0	0	787
14	0	0	0	0	215
15	0	0	0	0	945
0	0	0	0	0	371
1	0	0	0	0	1022
2	0	0	0	0	607
3	0	0	0	0	1022
4	0	0	0	0	171
5	0	0	0	0	524
6	0	0	0	0	101
7	0	0	0	0	511
8	0	0	0	0	595
9	0	0	0	0	89
10	0	0	0	0	933
11	0	0	0	0	0
12	0	0	0	0	566
13	0	0	0	0	52
14	0	0	0	0	278
15	0	0	0	0	1003
0	0	0	0	0	0
1	0	0	0	0	253
2	0	0	0	0	443
3	0	0	0	0	401
4	0	0	0	0	652
5	0	0	0	0	684
6	0	0	0	0	314
7	0	0	0	0	56
8	0	0	0	0	0
9	0	0	0	0	558
10	0	0	0	0	167
11	0	0	0	0	96
12	0	0	0	0	220
13	0	0	0	0	274
14	0	0	0	0	495
15	0	0	0	0	641
0	0	0	0	0	1018
1	0	0	0	0	426
2	0	0	0	0	816
3	0	0	0	0	407
4	0	0	0	0	93
5	0	0	0	0	1022
6	0	0	0	0	397
7	0	0	0	0	473
8	0	0	0	0	481
9	0	0	0	0	670
10	0	0	0	0	451
11	0	0	0	0	521
12	0	0	0	0	537
13	0	0	0	0	519
14	0	0	0	0	442
15	0	0	0	0	534
0	0	0	0	0	622
1	0	0	0	0	474
2	0	0	0	0	524
3	0	0	0	0	502
4	0	0	0	0	542
5	0	0	0	0	524
6	0	0	0	0	534
7	0	0	0	0	500
8	0	0	0	0	493
9	0	0	0	0	510
10	0	0	0	0	494
11	0	0	0	0	488
12	0	0	0	0	534
13	0	0	0	0	499
14	0	0	0	0	556
15	0	0	0	0	637
0	0	0	0	0	466
1	0	0	0	0	574
2	0	0	0	0	568
3	0	0	0	0	490
4	0	0	0	0	488
5	0	0	0	0	553
6	0	0	0	0	513
7	0	0	0	0	468
8	0	0	0	0	557
9	0	0	0	0	485
10	0	0	0	0	512
11	0	0	0	0	518
12	0	0	0	0	527
13	0	0	0	0	476
14	0	0	0	0	519
15	0	0	0	0	462
0	0	0	0	0	531
1	0	0	0	0	506
2	0	0	0	0	517
3	0	0	0	0	489
4	0	0	0	0	531
5	0	0	0	0	479
6	0	0	0	0	568
7	0	0	0	0	454
8	0	0	0	0	526
9	0	0	0	0	480
10	0	0	0	0	508
11	0	0	0	0	512
12	0	0	0	0	466
13	0	0	0	0	527
14	0	0	0	0	520
15	0	0	0	0	496
0	0	0	0	0	512
1	0	0	0	0	492
2	0	0	0	0	490
3	0	0	0	0	564
4	0	0	0	0	505
5	0	0	0	0	478
6	0	0	0	0	551
7	0	0	0	0	491
8	0	0	0	0	515
9	0	0	0	0	497
10	0	0	0	0	527
11	0	0	0	0	506
12	0	0	0	0	580
13	0	0	0	0	460
14	0	0	0	0	556
15	0	0	0	0	499
0	0	0	0	0	539
1	0	0	0	0	495
2	0	0	0	0	522
3	0	0	0	0	515
4	0	0	0	0	480
5	0	0	0	0	569
6	0	0	0	0	486
7	0	0	0	0	469
8	0	0	0	0	516
9	0	0	0	0	502
10	0	0	0	0	523
11	0	0	0	0	504
12	0	0	0	0	528
13	0	0	0	0	495
14	0	0	0	0	542
15	0	0	0	0	503
0	0	0	0	0	500
1	0	0	0	0	498
2	0	0	0	0	509
3	0	0	0	0	530
4	0	0	0	0	502
5	0	0	0	0	505
6	0	0	0	0	522
7	0	0	0	0	496
8	0	0	0	0	519
9	0	0	0	0	487
10	0	0	0	0	527
11	0	0	0	0	493
12	0	0	0	0	521
13	0	0	0	0	484
14	0	0	0	0	487
15	0	0	0	0	566
0	0	0	0	0	517
1	0	0	0	0	482
2	0	0	0	0	525
3	0	0	0	0	544
4	0	0	0	0	532
5	0	0	0	0	470
6	0	0	0	0	493
7	0	0	0	0	500
8	0	0	0	0	511
9	0	0	0	0	494
10	0	0	0	0	515
11	0	0	0	0	513
12	0	0	0	0	498
13	0	0	0	0	504
14	0	0	0	0	521
15	0	0	0	0	505
0	0	0	0	0	532
1	0	0	0	0	497
2	0	0	0	0	500
3	0	0	0	0	507
4	0	0	0	0	508
5	0	0	0	0	514
6	0	0	0	0	522
7	0	0	0	0	510
8	0	0	0	0	517
9	0	0	0	0	517
10	0	0	0	0	551
11	0	0	0	0	530
12	0	0	0	0	509
13	0	0	0	0	486
14	0	0	0	0	504
15	0	0	0	0	469
0	0	0	0	0	504
1	0	0	0	0	483
2	0	0	0	0	535
3	0	0	0	0	469
4	0	0	0	0	499
5	0	0	0	0	508
6	0	0	0	0	525
7	0	0	0	0	516
8	0	0	0	0	523
9	0	0	0	0	496
10	0	0	0	0	490
11	0	0	0	0	509
12	0	0	0	0	535
13	0	0	0	0	512
14	0	0	0	0	523
15	0	0	0	0	489
0	0	0	0	0	521
1	0	0	0	0	504
2	0	0	0	0	500
3	0	0	0	0	488
4	0	0	0	0	542
5	0	0	0	0	490
6	0	0	0	0	542
7	0	0	0	0	508
8	0	0	0	0	535
9	0	0	0	0	529
10	0	0	0	0	514
11	0	0	0	0	502
12	0	0	0	0	536
13	0	0	0	0	507
14	0	0	0	0	522
15	0	0	0	0	484
0	0	0	0	0	509
1	0	0	0	0	507
2	0	0	0	0	494
3	0	0	0	0	507
4	0	0	0	0	541
5	0	0	0	0	511
6	0	0	0	0	521
7	0	0	0	0	512
8	0	0	0	0	516
9	0	0	0	0	496
10	0	0	0	0	519
11	0	0	0	0	499
12	0	0	0	0	539
13	0	0	0	0	489
14	0	0	0	0	526
15	0	0	0	0	476
0	0	0	0	0	509
1	0	0	0	0	524
2	0	0	0	0	532
3	0	0	0	0	511
4	0	0	0	0	525
5	0	0	0	0	503
6	0	0	0	0	518
7	0	0	0	0	511
8	0	0	0	0	530
9	0	0	0	0	503
10	0	0	0	0	508
11	0	0	0	0	491
12	0	0	0	0	521
13	0	0	0	0	504
14	0	0	0	0	519
15	0	0	0	0	514
0	0	0	0	0	534
1	0	0	0	0	496
2	0	0	0	0	528
3	0	0	0	0	509
4	0	0	0	0	522
5	0	0	0	0	517
6	0	0	0	0	492
7	0	0	0	0	500
8	0	0	0	0	515
9	0	0	0	0	508
10	0	0	0	0	520
11	0	0	0	0	508
12	0	0	0	0	523
13	0	0	0	0	495
14	0	0	0	0	511
15	0	0	0	0	494
0	0	0	0	0	495
1	0	0	0	0	512
2	0	0	0	0	530
3	0	0	0	0	515
4	0	0	0	0	523
5	0	0	0	0	511
6	0	0	0	0	519
7	0	0	0	0	509
8	0	0	0	0	508
9	0	0	0	0	515
10	0	0	0	0	502
11	0	0	0	0	509
12	0	0	0	0	524
13	0	0	0	0	513
14	0	0	0	0	513
15	0	0	0	0	508
0	0	0	0	0	538
1	0	0	0	0	494
2	0	0	0	0	514
3	0	0	0	0	528
4	0	0	0	0	520
5	0	0	0	0	500
6	0	0	0	0	518
7	0	0	0	0	516
8	0	0	0	0	499
9	0	0	0	0	486
10	0	0	0	0	511
11	0	0	0	0	523
12	0	0	0	0	511
13	0	0	0	0	495
14	0	0	0	0	522
15	0	0	0	0	505
0	0	0	0	0	528
1	0	0	0	0	497
2	0	0	0	0	509
3	0	0	0	0	518
4	0	0	0	0	517
5	0	0	0	0	509
6	0	0	0	0	478
7	0	0	0	0	490
8	0	0	0	0	499
9	0	0	0	0	508
10	0	0	0	0	530
11	0	0	0	0	515
12	0	0	0	0	514
13	0	0	0	0	492
14	0	0	0	0	490
15	0	0	0	0	533
0	0	0	0	0	505
1	0	0	0	0	525
2	0	0	0	0	514
3	0	0	0	0	504
4	0	0	0	0	526
5	0	0	0	0	509
6	0	0	0	0	508
7	0	0	0	0	531
8	0	0	0	0	525
9	0	0	0	0	516
10	0	0	0	0	507
11	0	0	0	0	507
12	0	0	0	0	508
13	0	0	0	0	543
14	0	0	0	0	510
15	0	0	0	0	524
0	0	0	0	0	508
1	0	0	0	0	525
2	0	0	0	0	510
3	0	0	0	0	497
4	0	0	0	0	508
5	0	0	0	0	490
6	0	0	0	0	524
7	0	0	0	0	516
8	0	0	0	0	508
9	0	0	0	0	532
10	0	0	0	0	520
11	0	0	0	0	514
12	0	0	0	0	516
13	0	0	0	0	554
14	0	0	0	0	510
15	0	0	0	0	527
0	0	0	0	0	503
1	0	0	0	0	511
2	0	0	0	0	502
3	0	0	0	0	560
4	0	0	0	0	495
5	0	0	0	0	518
6	0	0	0	0	506
7	0	0	0	0	531
8	0	0	0	0	517
9	0	0	0	0	540
10	0	0	0	0	511
11	0	0	0	0	522
12	0	0	0	0	512
13	0	0	0	0	514
14	0	0	0	0	547
15	0	0	0	0	541
0	0	0	0	0	500
1	0	0	0	0	516
2	0	0	0	0	516
3	0	0	0	0	527
4	0	0	0	0	508
5	0	0	0	0	512
6	0	0	0	0	488
7	0	0	0	0	532
8	0	0	0	0	499
9	0	0	0	0	506
10	0	0	0	0	509
11	0	0	0	0	522
12	0	0	0	0	492
13	0	0	0	0	516
14	0	0	0	0	508
15	0	0	0	0	505
0	0	0	0	0	502
1	0	0	0	0	515
2	0	0	0	0	506
3	0	0	0	0	531
4	0	0	0	0	496
5	0	0	0	0	519
6	0	0	0	0	524
7	0	0	0	0	529
8	0	0	0	0	503
9	0	0	0	0	524
10	0	0	0	0	516
11	0	0	0	0	544
12	0	0	0	0	509
13	0	0	0	0	519
14	0	0	0	0	484
15	0	0	0	0	514
0	0	0	0	0	504
1	0	0	0	0	597
2	0	0	0	0	490
3	0	0	0	0	490
4	0	0	0	0	591
5	0	0	0	0	470
6	0	0	0	0	514
7	0	0	0	0	557
8	0	0	0	0	446
9	0	0	0	0	807
10	0	0	0	0	528
11	0	0	0	0	467
12	0	0	0	0	629
13	0	0	0	0	503
14	0	0	0	0	494
15	0	0	0	0	571
0	0	0	0	0	330
1	0	0	0	0	867
2	0	0	0	0	135
3	0	0	0	0	724
4	0	0	0	0	71
5	0	0	0	0	912
6	0	0	0	0	584
7	0	0	0	0	430
8	0	0	0	0	1022
9	0	0	0	0	110
10	0	0	0	0	598
11	0	0	0	0	521
12	0	0	0	0	465
13	0	0	0	0	612
14	0	0	0	0	1022
15	0	0	0	0	787
0	0	0	0	0	0
1	0	0	0	0	271
2	0	0	0	0	0
3	0	0	0	0	850
4	0	0	0	0	380
5	0	0	0	0	624
6	0	0	0	0	247
7	0	0	0	0	0
8	0	0	0	0	434
9	0	0	0	0	175
10	0	0	0	0	621
11	0	0	0	0	655
12	0	0	0	0	530
13	0	0	0	0	307
14	0	0	0	0	0
15	0	0	0	0	1020
0	0	0	0	0	316
1	0	0	0	0	469
2	0	0	0	0	547
3	0	0	0	0	0
4	0	0	0	0	574
5	0	0	0	0	324
6	0	0	0	0	1022
7	0	0	0	0	582
8	0	0	0	0	0
9	0	0	0	0	1022
10	0	0	0	0	645
11	0	0	0	0	1022
12	0	0	0	0	0
13	0	0	0	0	602
14	0	0	0	0	881
15	0	0	0	0	634
0	0	0	0	0	227
1	0	0	0	0	398
2	0	0	0	0	699
3	0	0	0	0	808
4	0	0	0	0	0
5	0	0	0	0	796
6	0	0	0	0	401
7	0	0	0	0	363
8	0	0	0	0	344
9	0	0	0	0	886
10	0	0	0	0	0
11	0	0	0	0	310
12	0	0	0	0	782
13	0	0	0	0	221
14	0	0	0	0	790
15	0	0	0	0	1022
0	0	0	0	0	100
1	0	0	0	0	828
2	0	0	0	0	157
3	0	0	0	0	1022
4	0	0	0	0	625
5	0	0	0	0	167
6	0	0	0	0	684
7	0	0	0	0	234
8	0	0	0	0	741
9	0	0	0	0	332
10	0	0	0	0	163
11	0	0	0	0	515
12	0	0	0	0	664
13	0	0	0	0	669
14	0	0	0	0	75
15	0	0	0	0	211
0	0	0	0	0	704
1	0	0	0	0	1022
2	0	0	0	0	333
3	0	0	0	0	1022
4	0	0	0	0	829
5	0	0	0	0	398
6	0	0	0	0	693
7	0	0	0	0	446
8	0	0	0	0	346
9	0	0	0	0	766
10	0	0	0	0	671
11	0	0	0	0	595
12	0	0	0	0	354
13	0	0	0	0	440
14	0	0	0	0	162
15	0	0	0	0	570
0	0	0	0	0	431
1	0	0	0	0	591
2	0	0	0	0	490
3	0	0	0	0	574
4	0	0	0	0	519
5	0	0	0	0	293
6	0	0	0	0	627
7	0	0	0	0	294
8	0	0	0	0	524
9	0	0	0	0	570
10	0	0	0	0	494
11	0	0	0	0	586
12	0	0	0	0	455
13	0	0	0	0	440
14	0	0	0	0	527
15	0	0	0	0	485
0	0	0	0	0	492
1	0	0	0	0	461
2	0	0	0	0	504
3	0	0	0	0	512
4	0	0	0	0	545
5	0	0	0	0	493
6	0	0	0	0	523
7	0	0	0	0	527
8	0	0	0	0	468
9	0	0	0	0	541
10	0	0	0	0	411
11	0	0	0	0	503
12	0	0	0	0	532
13	0	0	0	0	515
14	0	0	0	0	502
15	0	0	0	0	515
0	0	0	0	0	482
1	0	0	0	0	535
2	0	0	0	0	497
3	0	0	0	0	449
4	0	0	0	0	516
5	0	0	0	0	513
6	0	0	0	0	507
7	0	0	0	0	536
8	0	0	0	0	503
9	0	0	0	0	527
10	0	0	0	0	516
11	0	0	0	0	503
12	0	0	0	0	503
13	0	0	0	0	515
14	0	0	0	0	534
15	0	0	0	0	516
0	0	0	0	0	482
1	0	0	0	0	515
2	0	0	0	0	494
3	0	0	0	0	467
4	0	0	0	0	523
5	0	0	0	0	510
6	0	0	0	0	513
7	0	0	0	0	515
8	0	0	0	0	494
9	0	0	0	0	525
10	0	0	0	0	555
11	0	0	0	0	495
12	0	0	0	0	506
13	0	0	0	0	509
14	0	0	0	0	539
15	0	0	0	0	509
0	0	0	0	0	486
1	0	0	0	0	550
2	0	0	0	0	487
3	0	0	0	0	508
4	0	0	0	0	550
5	0	0	0	0	497
6	0	0	0	0	463
7	0	0	0	0	562
8	0	0	0	0	489
9	0	0	0	0	522
10	0	0	0	0	493
11	0	0	0	0	540
12	0	0	0	0	480
13	0	0	0	0	570
14	0	0	0	0	548
15	0	0	0	0	506
0	0	0	0	0	487
1	0	0	0	0	519
2	0	0	0	0	484
3	0	0	0	0	542
4	0	0	0	0	499
5	0	0	0	0	526
6	0	0	0	0	498
7	0	0	0	0	545
8	0	0	0	0	521
9	0	0	0	0	519
10	0	0	0	0	485
11	0	0	0	0	509
12	0	0	0	0	488
13	0	0	0	0	515
14	0	0	0	0	490
15	0	0	0	0	524
0	0	0	0	0	510
1	0	0	0	0	513
2	0	0	0	0	483
3	0	0	0	0	561
4	0	0	0	0	476
5	0	0	0	0	502
6	0	0	0	0	435
7	0	0	0	0	521
8	0	0	0	0	456
9	0	0	0	0	511
10	0	0	0	0	504
11	0	0	0	0	549
12	0	0	0	0	476
13	0	0	0	0	526
14	0	0	0	0	503
15	0	0	0	0	550
0	0	0	0	0	457
1	0	0	0	0	527
2	0	0	0	0	497
3	0	0	0	0	526
4	0	0	0	0	457
5	0	0	0	0	527
6	0	0	0	0	512
7	0	0	0	0	561
8	0	0	0	0	471
9	0	0	0	0	513
10	0	0	0	0	493
11	0	0	0	0	547
12	0	0	0	0	522
13	0	0	0	0	578
14	0	0	0	0	478
15	0	0	0	0	524
0	0	0	0	0	521
1	0	0	0	0	539
2	0	0	0	0	483
3	0	0	0	0	545
4	0	0	0	0	478
5	0	0	0	0	558
6	0	0	0	0	498
7	0	0	0	0	501
8	0	0	0	0	499
9	0	0	0	0	535
10	0	0	0	0	476
11	0	0	0	0	563
12	0	0	0	0	491
13	0	0	0	0	575
14	0	0	0	0	546
15	0	0	0	0	528
0	0	0	0	0	507
1	0	0	0	0	558
2	0	0	0	0	483
3	0	0	0	0	569
4	0	0	0	0	472
5	0	0	0	0	525
6	0	0	0	0	483
7	0	0	0	0	553
8	0	0	0	0	521
9	0	0	0	0	515
10	0	0	0	0	455
11	0	0	0	0	522
12	0	0	0	0	542
13	0	0	0	0	527
14	0	0	0	0	484
15	0	0	0	0	530
0	0	0	0	0	478
1	0	0	0	0	525
2	0	0	0	0	506
3	0	0	0	0	537
4	0	0	0	0	498
5	0	0	0	0	543
6	0	0	0	0	443
7	0	0	0	0	559
8	0	0	0	0	524
9	0	0	0	0	546
10	0	0	0	0	478
11	0	0	0	0	541
12	0	0	0	0	487
13	0	0	0	0	538
14	0	0	0	0	489
15	0	0	0	0	524
0	0	0	0	0	501
1	0	0	0	0	542
2	0	0	0	0	513
3	0	0	0	0	523
4	0	0	0	0	482
5	0	0	0	0	524
6	0	0	0	0	483
7	0	0	0	0	549
8	0	0	0	0	483
9	0	0	0	0	529
10	0	0	0	0	489
11	0	0	0	0	540
12	0	0	0	0	491
13	0	0	0	0	563
14	0	0	0	0	464
15	0	0	0	0	531
0	0	0	0	0	488
1	0	0	0	0	607
2	0	0	0	0	483
3	0	0	0	0	539
4	0	0	0	0	470
5	0	0	0	0	554
6	0	0	0	0	505
7	0	0	0	0	536
8	0	0	0	0	485
9	0	0	0	0	562
10	0	0	0	0	480
11	0	0	0	0	519
12	0	0	0	0	477
13	0	0	0	0	560
14	0	0	0	0	485
15	0	0	0	0	553
0	0	0	0	0	490
1	0	0	0	0	545
2	0	0	0	0	486
3	0	0	0	0	540
4	0	0	0	0	494
5	0	0	0	0	588
6	0	0	0	0	478
7	0	0	0	0	551
8	0	0	0	0	486
9	0	0	0	0	575
10	0	0	0	0	472
11	0	0	0	0	540
12	0	0	0	0	486
13	0	0	0	0	533
14	0	0	0	0	491
15	0	0	0	0	543
0	0	0	0	0	467
1	0	0	0	0	518
2	0	0	0	0	487
3	0	0	0	0	542
4	0	0	0	0	497
5	0	0	0	0	532
6	0	0	0	0	457
7	0	0	0	0	547
8	0	0	0	0	478
9	0	0	0	0	563
10	0	0	0	0	425
11	0	0	0	0	545
12	0	0	0	0	495
13	0	0	0	0	531
14	0	0	0	0	495
15	0	0	0	0	556
0	0	0	0	0	505
1	0	0	0	0	550
2	0	0	0	0	514
3	0	0	0	0	553
4	0	0	0	0	480
5	0	0	0	0	546
6	0	0	0	0	544
7	0	0	0	0	544
8	0	0	0	0	512
9	0	0	0	0	551
10	0	0	0	0	484
11	0	0	0	0	559
12	0	0	0	0	454
13	0	0	0	0	555
14	0	0	0	0	449
15	0	0	0	0	516
0	0	0	0	0	480
1	0	0	0	0	544
2	0	0	0	0	483
3	0	0	0	0	556
4	0	0	0	0	460
5	0	0	0	0	526
6	0	0	0	0	505
7	0	0	0	0	550
8	0	0	0	0	478
9	0	0	0	0	558
10	0	0	0	0	476
11	0	0	0	0	552
12	0	0	0	0	489
13	0	0	0	0	514
14	0	0	0	0	457
15	0	0	0	0	542
0	0	0	0	0	463
1	0	0	0	0	557
2	0	0	0	0	471
3	0	0	0	0	548
4	0	0	0	0	491
5	0	0	0	0	622
6	0	0	0	0	467
7	0	0	0	0	482
8	0	0	0	0	485
9	0	0	0	0	554
10	0	0	0	0	385
11	0	0	0	0	536
12	0	0	0	0	462
13	0	0	0	0	550
14	0	0	0	0	476
15	0	0	0	0	488
0	0	0	0	0	467
1	0	0	0	0	519
2	0	0	0	0	475
3	0	0	0	0	553
4	0	0	0	0	425
5	0	0	0	0	661
6	0	0	0	0	428
7	0	0	0	0	524
8	0	0	0	0	556
9	0	0	0	0	395
10	0	0	0	0	627
11	0	0	0	0	441
12	0	0	0	0	421
13	0	0	0	0	760
14	0	0	0	0	163
15	0	0	0	0	905
0	0	0	0	0	401
1	0	0	0	0	395
2	0	0	0	0	859
3	0	0	0	0	215
4	0	0	0	0	457
5	0	0	0	0	724
6	0	0	0	0	233
7	0	0	0	0	672
8	0	0	0	0	458
9	0	0	0	0	468
10	0	0	0	0	522
11	0	0	0	0	1022
12	0	0	0	0	532
13	0	0	0	0	900
14	0	0	0	0	555
15	0	0	0	0	405
0	0	0	0	0	737
1	0	0	0	0	0
2	0	0	0	0	1022
3	0	0	0	0	179
4	0	0	0	0	233
5	0	0	0	0	333
6	0	0	0	0	0
7	0	0	0	0	1022
8	0	0	0	0	703
9	0	0	0	0	313
10	0	0	0	0	1022
11	0	0	0	0	581
12	0	0	0	0	101
13	0	0	0	0	535
14	0	0	0	0	462
15	0	0	0	0	717
0	0	0	0	0	1022
1	0	0	0	0	284
2	0	0	0	0	428
3	0	0	0	0	0
4	0	0	0	0	571
5	0	0	0	0	693
6	0	0	0	0	289
7	0	0	0	0	626
8	0	0	0	0	1022
9	0	0	0	0	641
10	0	0	0	0	159
11	0	0	0	0	320
12	0	0	0	0	912
13	0	0	0	0	279
14	0	0	0	0	300
15	0	0	0	0	50
0	0	0	0	0	543
1	0	0	0	0	848
2	0	0	0	0	527
3	0	0	0	0	586
4	0	0	0	0	329
5	0	0	0	0	0
6	0	0	0	0	888
7	0	0	0	0	610
8	0	0	0	0	42
9	0	0	0	0	645
10	0	0	0	0	132
11	0	0	0	0	375
12	0	0	0	0	715
13	0	0	0	0	0
14	0	0	0	0	468
15	0	0	0	0	0
0	0	0	0	0	701
1	0	0	0	0	779
2	0	0	0	0	399
3	0	0	0	0	319
4	0	0	0	0	1022
5	0	0	0	0	0
6	0	0	0	0	605
7	0	0	0	0	476
8	0	0	0	0	0
9	0	0	0	0	628
10	0	0	0	0	175
11	0	0	0	0	589
12	0	0	0	0	642
13	0	0	0	0	430
14	0	0	0	0	774
15	0	0	0	0	388
0	0	0	0	0	410
1	0	0	0	0	591
2	0	0	0	0	538
3	0	0	0	0	713
4	0	0	0	0	663
5	0	0	0	0	505
6	0	0	0	0	424
7	0	0	0	0	681
8	0	0	0	0	452
9	0	0	0	0	443
10	0	0	0	0	466
11	0	0	0	0	533
12	0	0	0	0	484
13	0	0	0	0	491
14	0	0	0	0	460
15	0	0	0	0	545
0	0	0	0	0	500
1	0	0	0	0	462
2	0	0	0	0	505
3	0	0	0	0	513
